share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
-0.0027178581352424952,-6.662123066557852e-4,7.721413710772217e-4,0.008991357990827602,0.00140788176173727,-0.001588259634398212,-0.008292810241416369,0.004790210579807586,0.0015462396626696074,-9.455912039839927e-4
0.003535027433957559,0.0019218459275426474,0.004155371443566089,-0.0010565720881101697,-0.0028770991389013684,4.2846062475279537e-4,-0.00316558419556003,0.0012101163730785247,-0.0032302364579225797,-0.001522734836493446
0.0010261339345099976,-0.0041884249590767725,0.0018113073659156808,8.481332030645392e-4,-0.00573264305968073,0.001850975174077745,5.413997387314481e-5,0.0041199299208893895,9.657735595765097e-4,6.901251625332567e-4
-1.4646606937970255e-4,-0.003861396519383201,0.007306727065716255,-0.003923146331249289,-0.00899911357928817,0.0015163081216713569,-8.972202058033123e-4,6.481597465321973e-4,-0.0036968702817233227,-0.005426471542267816
-0.0016663491503970907,0.007407320271156697,-0.001392984429198364,0.009801584069541078,0.0029831152350242884,-0.0020967463567228865,-1.1051694041694154e-4,0.0030889318372749985,8.224236180423014e-4,-0.0018690737812009925
0.002473676054722678,0.002461989648528021,-0.005563638264681095,-8.549279110008875e-4,-8.015813466255518e-4,0.0012257511846729822,-0.002602424636384,0.001375942651502465,-0.0046413714015328305,-0.005136679659196044
0.004062307130750219,-0.0016661725394646542,-8.661307681029106e-4,0.0047219783976543,-0.0010624586508757373,-0.0012501025744248331,-0.004408472768276575,0.0012746288167180533,-0.0019854915998674394,-0.008050725928384947
0.0032573847800463946,-0.004348820140712599,1.0281926404036572e-4,0.004570189895478744,8.966085470099527e-4,2.1960766133620056e-4,-0.0017766281994751444,0.004488842519964242,-8.590318413209197e-4,-0.0011618749538352866
0.0029172690763857516,-0.001072779595121981,-5.075827983398082e-4,-0.0014430190794935474,-0.0010257281873461935,0.0022804280767941,-0.001870881989442216,0.0018254162922218327,-0.0011989280809497037,-0.004358064966864531
0.0028522531286938866,0.0013677733285505408,0.002583298872557206,0.0017178866966418315,-0.0026824162306297106,-0.002264561408625061,-0.006313648921375409,0.006221594010358672,-0.006873792401798191,-0.0014254247233289096
-0.004240841217373858,4.1889327198819243e-4,-0.0034752611878862516,0.0027519258049476902,-0.005619341043564849,0.0028345843036651406,-0.004096509908178754,0.006849646592866812,-0.004018649399901309,0.001046676894529545
0.0021562005464267056,-0.003379775157528365,0.003957762421765467,0.009560017532345668,0.001457265696540737,0.0030126624571763564,-0.004144418774433264,0.0025449433186386407,-1.242669479607239e-4,-0.004586694025912442
3.6678229939337247e-4,-0.0014022853979582751,-0.006701201388413521,0.0057938218943487906,-0.0021209781642147338,-0.001456276744284727,-0.004471366423317969,7.961873334448625e-4,-0.0022821766111092052,-0.0023298591097237523
0.0028106775779715744,-4.118638887640313e-4,-0.0022522888349518584,-8.258116678208623e-4,0.0031231772742577628,-0.006006492563045222,-0.0025702275488717107,0.004621053344216858,0.0015774786951016193,-0.00668641936888304
-6.485802260182021e-4,0.008128702953627552,-0.005182278944586679,0.0029616517864126096,-0.006868063923142615,0.006312276670846929,-0.003591326778633195,0.0030774152710441116,-9.230867405191273e-4,-0.004596219562734488
0.0037668410663197495,-0.0012923792505747966,0.0017820574090084054,0.00566914954691765,-0.0010977339012693465,8.046663578614643e-4,-0.002587467868263543,0.0029931508626604804,-0.0055504310469090025,0.003809605870610791
0.0050876018390057344,-3.320768630868145e-4,-0.0027536707550508905,-0.002898357098201146,-0.009515948460055032,5.019402333867815e-4,-0.00195006794334807,0.004125000133388038,-0.004527313328916666,3.433603869634227e-4
0.008116791804181168,0.005223032586858071,-0.0024745930871029175,5.331757780741722e-4,3.9403906854347916e-4,-0.004245161586440409,0.0012919449660448326,0.003219607513604262,-0.0033233007151180303,0.0010729948250859
-0.0017514155487797103,0.001672212793685478,-0.0029238477447499204,0.0037289990103627118,-0.0040512209739193335,7.560204887922411e-4,-0.00507025485285413,-2.6780899019945544e-4,-0.002074699585209075,-0.0031950165413583555
0.0030927050348347153,3.4239986272675e-4,0.002830765980985529,0.010129718395677062,-0.010525864803142911,0.008247499225775792,-0.006852453563927847,-9.23504362104732e-4,5.276638818138329e-4,-0.0022472992515533787
0.0013147268980806895,-5.011867032843743e-4,0.002812337440988683,0.00683200547480933,-0.00724098973729389,0.005674875810280369,-0.008850992787440788,3.1890039983195183e-4,-0.0012511190413367675,-0.003099060901556403
0.001913356535009261,-8.393167160471355e-4,-6.660356718779091e-4,-0.004575910353215188,8.540067474427679e-4,-0.0031691809688976255,6.408025313316837e-4,-0.0013262914229433074,-0.0011019944568844506,-0.0030524817528417673
4.8469062610240524e-4,-0.002097890981053187,-2.5723909265685895e-4,-0.0036861829850784013,-0.0017544357768253722,0.0016811123226842246,0.0027647954401538643,-7.217635054029417e-4,-0.005238340545816687,-0.0032083501843001958
-0.002010472375522327,-0.0011008151392936298,-9.703654429800768e-4,-5.973289314288163e-4,-0.004348733263939591,0.002005021308754246,0.0033046475564363943,0.00668263592234785,-0.0038276228488419556,-0.005647360372404014
0.003682217111302936,-0.0051654616004030715,0.0030466880753094363,0.002456940103051304,-0.014710433195166187,0.00816831382699224,-0.0083325499485685,0.0049991341299789075,-0.003767524295115489,-0.006204119503124424
-0.0018855488440712544,-0.0029866823209347584,0.007184703153809604,0.003679644065508879,0.003631282680527255,0.004039346297558682,9.450743943157678e-4,0.0020200125402309215,0.0017386305852948583,-0.005544991036886067
6.234987020880519e-4,0.0026871418124789774,-0.001802951868903301,0.002537484523200102,-0.004375151468417632,0.004739970209576377,-0.0023344378107618005,3.8138147704893234e-4,-0.001937075209459668,0.0018340905183237852
-0.004107953785490176,1.0367593185884227e-4,-9.302591786868066e-4,0.0010441204615019646,0.003181702477698159,-0.001901027521304748,-0.0013201503092726673,0.0016304686347802732,0.0012789058446976836,-0.0034018853066272794
-0.0018155181250016873,-0.0023742956245192295,0.0034570638854145522,0.0013218808441570456,0.004756371349488723,-0.0014325570796063286,-0.0014388113348344687,0.006497560922019146,-0.008509567698246411,-0.005796044472728552
0.002434572873022278,0.0013935223102058392,-0.006982382267098845,0.012063739882722035,-0.004540910619677488,0.001517985801778398,-0.006683613681074918,0.007196520188262495,-4.369501404407846e-6,-0.006251888826696207
2.3286253123721494e-5,0.004382429776609725,-8.106764016560933e-4,0.010716258332339364,-0.006272368166365229,0.007032855614805858,-0.01120930589084263,0.002314739974123034,-0.0025728842938288004,-0.003270511041626596
-0.0027601899057239933,0.0018924688904528298,0.0010119251385562783,0.0028259427881785148,-0.010563118955569639,0.0061084462846961495,-0.007866199679741885,0.0028397560654036913,-0.0030497964393455157,-0.004202444574342567
-0.0044369235094698515,-0.0018921219306720603,-0.0030241229919010437,0.004263043564711959,-0.003408797271502304,0.0036081136114094435,1.5288485321588162e-4,0.0037467514910859197,-0.001798890931053394,-0.005863829802003227
-0.004883693650436495,-0.0028944786059967712,7.117607820095323e-4,0.006327556969228786,-0.008966036887787346,9.279335707524229e-6,-0.010138140014801341,0.003334764535254334,-0.0021564981997489476,-1.6538909548347632e-6
0.0024653333477949527,4.391043016518677e-4,-9.722563426952189e-4,0.013210549109518412,-8.818924833199241e-4,8.948750870620597e-4,-0.0032072271939814012,-0.0017554422694565275,0.0025766713092102884,-0.0037258382426815506
-0.00196937861901671,-0.0011553274727221744,-0.004143902751602437,0.002673766604254237,0.0048600225576315185,-8.779006781154078e-4,-0.0010565591974222605,-0.004104879510879865,-0.0026924344562155853,2.607208124762176e-4
-0.0037679464300163896,-7.024724472829173e-5,-5.838572410914369e-4,0.011520087562938612,-0.0033825364782281526,0.006948714897128005,-0.007481684118204266,3.801574215853353e-4,-5.251178535149127e-4,-0.0025541352358168473
-7.716544189438751e-4,0.002779317102457398,-7.017911391577823e-4,0.0028870876100126268,-7.92723009493221e-4,-0.00182619679072517,-0.00846077561983434,0.006717419999436424,-0.00198335343618127,0.0015010628024490823
-0.0017655553020001333,-0.002287858667827523,-0.0024987368213358896,-0.006000202166776016,8.012450973819058e-4,0.002562428349330386,-3.6929247054592884e-4,0.00366613818038303,-2.214275512257436e-4,8.283118914901867e-4
0.0013939327213848681,0.001420550095535115,-0.004831756309054434,-0.0019014424500283281,-0.009390128366969933,0.004478816593290712,-0.007006183614649712,0.002693460771068848,4.4009468986723715e-5,5.627593378029506e-4
-9.562764266369593e-4,-1.7288996321157188e-4,3.8989738425544446e-4,0.003845918998647194,0.0025350015051861102,0.0041316707180517305,-0.002177281219596422,-2.2951962506290733e-4,-0.0011335263468143489,-0.003990036004638084
-0.0050766968213859474,-0.006942401747687151,0.0015701188859906499,0.003939728741131809,0.005226711358776009,-0.0023834654520834262,-0.002847238676153529,-0.0013686516555372805,-0.0035012626345876474,-0.0019323819408587472
-0.004266220361521989,0.003406596347780113,-0.0011512061752741922,0.002632468202916601,-0.0031263952110241753,7.376955783797054e-4,9.625687487480807e-4,0.003703192974909205,-8.481071801196712e-4,-0.0034544901176771854
0.0036159244328067414,-0.0017280127914341278,0.00597293628188861,0.00808027238090065,9.444273691249997e-4,-0.0011981714644973972,-0.012386154364041712,0.0028729728586275624,2.2171252107040925e-4,0.0014207760201518376
-0.0012635020710841998,-0.002345685846085595,-0.0028389754222735383,0.0018549140069220444,-0.01103727440201743,0.0018329906488005394,0.0014165302104659884,3.1106768190674065e-4,-1.217843645829914e-5,1.5241948769283316e-4
-0.0010678604177372997,0.005209604576362649,-2.7652278603866056e-4,-0.0033422281763189326,0.004123855568267833,-0.008019255044414078,-9.739770672453068e-4,0.003476552272098544,-0.0024038609544368714,-0.002721855129710662
0.0016597370762883924,0.0010897042739116873,-0.005510479000441253,0.017749830849223325,-0.009448511538933089,0.007516782608188604,-0.015949051363216227,0.002106158691363406,-0.0026016429058097457,-0.009963493503127592
-7.348902768057261e-5,5.620765403051954e-4,-0.0047831351096157635,0.006678850263217356,-9.299829479633573e-4,-0.003301660982599909,-0.00763363551915864,0.0073521592182543595,-0.004615624687797356,-0.0036116697589919293
-1.0750094064298447e-4,0.0033536285003175352,0.0012150948499562177,-0.001561531383115329,1.110575153281312e-4,0.005946496495666388,-0.0046780171598953015,-0.003536101580237893,-0.0027363289070333943,-0.0012096606094152015
0.0022621920433805696,0.0016255335501743511,-4.730589631744386e-4,0.007306648705645544,-0.006945049624256738,0.0020588253074684646,-0.0059970495151665075,0.00586064389704662,-2.503069068325086e-4,-0.007672786990448902
0.0011931737969225042,0.00622808124627037,-0.003087047366301892,0.00098629022416047785,-4.956831324620737e-4,0.004277861989535574,-0.003107863954903679,0.006040252314326663,-3.170274526665285e-5,-0.005696872501045929
0.0037734004103641043,0.00488988080307321,-0.003595416256237299,0.0018354490793665924,0.009951269057172097,-9.752513300399879e-4,0.004138716474786632,-0.0020203156408110552,-0.006027608552865196,-3.280078166977131e-4
0.0034948713121725106,-9.355011313871904e-4,-0.0027281444090776325,0.007745456678256116,-0.010948316116421596,0.005450805328305303,-0.00479572403380388,0.007781292198282283,0.0028401020178076128,0.0034290167677832476
-0.003348872811562856,0.0039080353121018615,3.5821255774406394e-4,0.004733017843486817,0.0015937379079319185,-0.005918360702495785,-0.002767119954067798,-0.0011798874926393452,-0.005492480622640702,-0.00805832432917551
-0.002530001392965539,0.0014071160992371176,0.0022962558371993065,0.008171108679788168,-0.009955382336884176,0.010264970758357552,-0.004652624570555644,0.0035973774790976944,-0.002272140939455011,0.0017678947164875617
-0.003191222187772729,0.0010678898046058431,-4.178680735209949e-5,-3.073390595563067e-4,0.001523431236330303,4.210011126324285e-4,0.0024130917141341936,0.004236379027848213,-0.006318948331104808,-0.004518315651591214
0.0047185040808427735,-0.0022135644699710294,0.005100346740376429,0.0062090892754972865,0.001366352867964998,0.001145013825326371,-7.894992074108942e-4,-7.918818879842806e-5,8.050050709859061e-4,2.4919882607745813e-4
-4.103620190430515e-4,0.0034055421289806093,-0.0047058910137364645,0.00751217779939709,-0.011835260613971981,0.007876205308158165,-0.010791835994108337,0.004495497133993552,-0.0025048857453836134,-0.0036358729562380667
-0.00159255133284887,0.006879057729149424,-0.002693552210632387,0.007012718687272484,-0.0010267077446598476,-0.0012505911973932759,-0.0068579799663018685,0.0036104939263790765,-0.0022063408492506093,-0.0010423209411061676
-0.0030877000072987004,1.099321297237674e-4,1.1382969795767524e-4,-0.007739706912275096,-0.0026447320664857734,6.644614309816559e-4,0.0054678186793694645,-0.0056010338398557345,0.0020382810447716025,-0.003304169116373364
-0.0023843625096613714,1.7703810976904945e-4,-0.002065647679841254,-0.00553705332775175,0.002276231488900844,-0.002562575608214706,0.002281277490034999,-0.005282030573006788,-5.8378953730638e-4,-0.003562854529254183
7.671767525158997e-4,0.00194802702103375,-0.0013908603604583596,0.008900313524435703,-0.0019916648201157468,-0.002032284525364131,-0.006743610158933502,0.006474737230586354,-0.002013620334924133,6.680398130261585e-4
-0.0022867931588494202,2.6660414518795035e-4,7.863381528005389e-4,0.0034280493213013664,-0.007494836343131393,0.00788982590877893,-0.00632294669780623,3.829560824488852e-5,0.0021892064060547436,-9.10280993414924e-4
0.001731322535322423,-8.477830940295588e-4,-0.0020940748999252745,0.004525412878547359,-0.0023991496989921026,0.0014183562258738365,-0.00700300914313698,0.007091367238018686,-0.002964491481819477,-0.0049606167345237415
-0.0020126630367238107,1.5913952121060417e-4,0.0011637587253259967,8.721206289264768e-4,-0.004718916164339766,-5.807798276551413e-4,-3.8535034862887936e-4,0.0012987079753550733,-0.001419402828691785,-0.0013005121743408345
0.0011745071180146685,0.002773446181162342,-0.0034221901902534175,0.0019260671127922218,-0.008135433081710178,8.548069644683435e-4,-0.012980917241797509,0.0014789638763248979,-0.00516908335905684,0.0016771626428925103
-0.0029684747791272263,0.0025671502662444868,-2.8758326408031496e-4,0.0018658826416688271,0.0029434748136070764,-8.409327082858269e-4,-0.009205539492199745,0.0025724529118943016,0.004104660848523836,-0.0019164444942391897
-9.733771003825214e-4,-0.003201167533439999,-5.1280169687205595e-5,0.006314843203658428,-8.488121535091726e-4,4.935811560289813e-5,-0.009999647530396717,0.004306069282302788,0.0015470639260916142,-0.003003384947230496
0.0023254405570457964,-0.0015752275566159948,0.0014775887963596342,0.011666077905963655,0.0032319293883355258,-4.653286918820342e-4,-0.005852479873367468,0.004202573549944234,-0.004744973093757718,0.0021132949772782322
-3.6558600281589096e-6,7.815966591577678e-4,-0.0022328748669546115,0.007766381664006942,9.058556782085133e-4,6.425851409784189e-4,-0.004552597530411481,-3.698678643532503e-4,-0.0012763375388047437,-0.003904925854423119
0.0012793390913243877,0.0010657944942209525,-0.0014991316140699862,-0.0033180782085858677,-0.00821419117712905,4.5024498719943557e-4,1.4604260859353267e-5,0.0044567356975391955,7.464752673054687e-4,-0.002860805202767892
-0.001508964185150717,0.0025723052048458213,-5.986552516243417e-4,0.00447529185863569,-0.004729196093131397,0.003529362600078478,-0.00756476084862296,0.005104679756104451,0.0027464856461987376,-0.002581736712201543
0.006019586156705357,-0.004145454823198009,0.0033135273258858727,0.0024550005005873187,-0.009118197150485991,0.006180431441162163,-0.0031638374500904854,0.0019748907403066033,-0.003146748476070714,0.0028190236938885546
5.89933501027489e-5,2.4415426993701605e-4,-0.0029526339733389087,0.005532460375484388,-0.002732449393602094,-6.244787064420721e-4,-0.0029853306309609016,0.0023468532097628827,-0.0029786196953845564,-0.005945750622750584
-2.0432936783294862e-4,-0.0019975001299121827,0.0014788772195188718,0.002083417595042709,-0.0028050972337970246,0.0038215845098621883,-0.002077691726656139,0.00476816555130532,1.8591449728396254e-4,-0.0010991966372481668
-0.002615360212617136,-0.0025163079845204276,-0.0022094457845284647,0.012550722819839722,-0.008518977585120519,0.008306267180427608,-0.010549613690693165,8.689936061998739e-4,-0.005292909705815777,-0.005148734891963852
1.4016224722450852e-4,-0.001284911932889419,1.6512923467347748e-4,2.6219843634885977e-4,-0.005978741789373528,0.004933745983498362,-4.844552885911193e-5,-7.703990736960633e-4,-0.002635528331480448,-6.80357522145543e-4
-0.0023341306122977136,0.0025739880777121815,-0.003338802486890322,0.013198844078190632,-0.0026653034497081405,9.98931763877811e-5,-0.008036339953471637,7.035525769117197e-4,-0.0014524272436654683,-0.0031903740683429114
-0.0019004445857951934,0.0020057332918003165,-0.005321452219019682,-4.5781263848738464e-4,-0.01322709723011203,0.007499021043533316,-0.0025255469217490513,-0.002589811076719482,-0.0031698617064829324,-0.003163580053407236
0.0011783211651986286,7.660101963714634e-4,0.001239956675648535,-0.00326129152568191,0.011562769462547338,-0.008289551595703772,0.004458429799833649,7.338923672463127e-4,-0.0019934231954815505,-0.0026377697047488716
0.005431323473132349,0.001344900847691095,9.073784387827285e-4,0.00657346246508895,-0.006955622610316324,0.0029592690588509368,-0.004712249564780321,8.384242670495171e-4,-2.952842058211144e-4,8.44756560690428e-4
1.8073054576789256e-4,3.2960560519300006e-4,0.0031924721507452917,-0.01269518634742008,-0.00647598123233188,-0.003313456985647692,0.005048665254955127,-0.0017439175118106143,-0.006100903359202107,-0.006385131968782683
9.491645218481372e-4,2.4672227403712286e-5,-0.002836556157759391,0.00436350106899204,-0.010605347550050038,0.006669703799644086,-0.010103154251794927,0.0021504784110749882,0.00083362593198345325,0.0023326761563953378
-0.0019542990060625355,0.0019393868394913878,0.0016299947821426367,0.009489280606701778,-0.002252484153013954,0.004416028675984726,-0.003304891679526655,0.004092499886280935,-3.732988517562414e-4,-0.0015345997751441828
-0.0018565641742568026,0.0023010762242539244,-0.0012978182006298151,0.01130346394734858,-0.009916668208872007,0.009085765125227241,-0.007890679341419805,0.002873005785816281,-0.002114546094183604,-0.0030259052681221718
-5.416930899482201e-4,-0.0017534666475751545,0.0019963915612291466,0.008560335974386815,-0.008415591173607854,0.0026026414626334673,-0.0064738500649014034,-0.002922507370598738,1.1219360984589157e-4,-0.0053042117809604696
-0.0036279318953218592,0.0016507251450927007,-0.004895924559351416,-0.00371987090778953,-0.005766875878853803,-5.108591249512633e-4,-0.00564834775854001,-0.005039211050978598,-0.0018904878225904774,8.145448631363271e-4
-0.0020880267703169966,-0.0013937893018226121,-0.0029602994421214276,-0.006669088384631399,-0.0013809108026631217,0.00588791644103564,0.003065284863455831,-0.003749618201774502,-0.0029853379939303003,-0.0021052860338854917
-0.001763320484142755,-0.0030234300398950084,-0.0011406581262143828,-1.0154217296700794e-4,-0.00630140379645748,0.003129125637234699,-0.003245104485833889,0.006385682303654484,-0.002587555987181821,-0.00424230958874428
-9.518210766357802e-4,-0.002566892573968035,0.0026560090721811994,8.846968855090948e-4,-0.0027373805251853503,-0.0013485899084536893,4.959221824035081e-5,-0.0032162247409906097,0.002845637413419586,-0.0030845694894862594
-0.00114244905336275,0.002160791221015047,5.069594393822094e-4,0.010887072452574309,-0.0022809171415810693,-4.7153100269289893e-4,-0.008528527022021865,9.441512100834895e-4,7.579090798399976e-4,-6.692728527997881e-4
-0.0018593263243141325,-0.005926758981097677,-0.001547845557435639,0.001261688177188948,-0.012077313613251338,0.008904394576949099,-0.005819053594749683,0.006581185407653904,-0.001579562187944594,0.0029068880653811933
-5.469505671873287e-4,-0.0021617695154142833,0.005091769213666036,0.004061120293075344,-0.005039582122874628,4.590453507293692e-4,-0.0042003343015526145,-5.571669746306149e-4,0.0018490730180375542,-0.004412041024166373
-7.933002252719531e-4,0.002360195730342786,-6.714910804556421e-5,0.006742885616610178,-0.0010061392967270707,8.593600625595244e-4,-0.007822296621096398,0.002665685760272766,-0.004933717273902521,-0.004490796327032399
8.747436825295701e-4,-0.002036519910442667,4.963460920351685e-4,0.007779603610393757,0.0052248840305651,-0.002432888403033038,-0.007620766787992875,0.0028639530473671504,-0.0012279063398181523,-0.0046138538721184445
0.001375107928713744,7.14206086186753e-5,0.0017474264121314755,0.004070324475389376,-0.0014833244469251723,0.003948177044674502,5.832100082319019e-4,4.714041565496088e-4,-0.0015856385744659409,-0.004401190810765987
9.998466216111412e-4,0.006168237461951102,-0.0018192655648486874,0.006850109221396497,-0.010066022837561693,0.0022866051682231213,-0.005600112195317499,0.002262918721469757,2.656754485516387e-4,-0.004535106762898166
0.0012460864457152733,-0.0012576328799728006,-0.003120906770923852,-0.0010649519374170682,-0.003313851694803827,0.0022929129881852873,-0.0035642797752908867,-1.3171564766600033e-4,-0.0026961858584234892,6.498035719115767e-4
0.0017523001716501822,-0.002069559003957071,8.567565032268145e-4,0.0041760995417755705,-4.887579521460194e-7,-0.002511392429186593,-0.006940080048517838,0.0029969649559998222,-0.002513887456242603,-0.003028695581936614
-0.0033061006027532204,3.2021175968564863e-4,-0.0039053681177364558,0.008475877090727925,-8.977974600897617e-4,1.258307706953586e-4,-0.007607666609687095,0.0031406878957295674,0.0016593585999245515,-0.0024121566443461124
-0.001554778186558887,0.0026640938812248034,-0.006699515012808447,0.018094973683951444,-0.0075149399474017005,0.009080846961015758,-0.013745595815427242,0.00616623714814581,-1.3120512216470063e-4,1.780229798367661e-4
-0.0019932094309554156,-8.417469154385487e-4,-4.942576668034797e-4,0.0067122302942557,-0.004162198986723596,0.0035896965931784706,-0.005976947694127057,0.004260419030165119,-5.784069041632396e-4,-0.005203360276225075
0.008470917736149384,0.003356351546402966,-0.004550548763436817,0.003139689330683057,-0.003589644436658372,-0.002108241472709111,-0.004612004035493193,-0.0011526103944853176,-0.00492406765129115,6.859867645951441e-4
-0.005540391336036006,-8.518550170675339e-4,-0.005521452272167706,-0.005129660407525913,-0.003683093914744003,-1.7088003396117544e-4,7.498583296974403e-5,0.00401917555841046,-0.003371386831355864,-0.0015098457750506186
0.0022549986727440643,-0.0020315579685019143,0.002482204569147441,0.005361715949432431,-0.0033758830348854726,-2.890286589770305e-4,-0.003032873895763262,1.5757124584007135e-4,0.001644776340005967,-0.00459720933424054
-0.005092706162206615,7.875430553959052e-4,0.00139090661204728,-0.0053286699672105385,0.0010188646656118332,-0.002871589177016424,4.5599390035526086e-4,0.003695632981751508,0.0030389568456405933,-0.004061485920446721
-0.004049784770268339,0.0044133075745630785,-0.0020147465333738446,0.005987162033516215,-0.006077309257087955,-4.918143417240084e-4,-0.01231662589265033,-3.029450069812812e-4,4.1339111620621385e-4,-0.004991212831438582
0.0015131331987440896,-3.646735574119875e-5,-3.499740250789735e-4,0.004116461625147737,0.0023809342123583157,-0.0022494563089804115,-0.0016272979516260952,0.003230719521880379,-8.837015519199191e-4,-0.0017067617586194596
1.6979678801306653e-4,0.003947833245712158,-0.0011598504516818712,-0.006390945195566961,0.0063737078629369425,-0.0014515947831905455,0.003501680359135016,5.792445960854766e-4,-0.003752373147255896,-0.0021943307131730696
-9.637166085027595e-4,-0.001499640690753601,-3.8363513254215017e-4,-0.0019785048605857935,0.00234277590547314,5.914053855811895e-4,-0.004223636744941162,0.0024283520209173568,-0.0016390681986384983,-0.0035568217006158183
6.671135350873902e-4,-0.0022403476589783764,0.0020019742408980993,-0.003707190167110248,-0.003082073397332663,-5.627440907758716e-4,0.0024241819482257567,0.005771927116175591,-8.393831632479058e-4,-0.0034749254009225766
0.00768472550687964,0.0020081435061023245,0.0036167648986132356,-0.003814098708570572,0.0024864010656585633,-6.556713117078221e-5,0.0012444445856592456,-0.0012089996471213147,6.006271437084855e-5,-9.94807767874834e-4
0.0036538857579454733,0.0028314606437689887,0.002101902590898712,3.14328272494435e-4,0.005015440958952548,0.0056089496954845035,0.001340311618769044,7.149106091419528e-4,-0.004655105915343825,-0.005514076477803979
-0.001612456250068458,-0.002295401250754963,-0.00471475528752408,0.011798756110941642,-0.002749412571979449,0.0029375789705957983,0.0026578147136800735,0.0068308359144348485,-0.003669043631096629,-0.003688938555547438
-0.0017593745604468042,2.8896151029909065e-4,-0.00205516595033952,0.005278945007085312,-0.01247116570469492,0.005725686780902019,-0.01052539915049443,0.004104858619300708,1.260826738808071e-4,-0.004179441764587042
-0.002173203356062946,0.0029369865144948286,-0.0015846811506227702,0.002136832652668292,-8.75997667744935e-4,-0.0013799127903056938,-0.0033248204305820765,0.006353524569406466,-4.7592859525016256e-4,-0.001787558282925005
0.0010716751459981465,0.001945155658929229,2.292083148155619e-5,9.787877669157293e-4,-0.005096521528336219,-0.0016806042373655773,-0.0030966030225171087,0.0046705789585405055,4.79250945968819e-4,-0.0023915531012953834
-1.3707475732400868e-4,0.00793145726815057,-0.0027243150827557837,0.009559426986500773,0.002565120826993946,-6.844131566454219e-4,-0.0032191358602006778,0.001236474630048797,0.002128561603125045,0.002520735699627825
0.0016463695781510658,4.160130899640538e-4,-0.001943598138627281,-0.0054799519427124865,-0.003835967755759979,-0.002954543607960267,0.00207558642838046,0.002426273051707551,2.144119896067333e-4,-0.0025548727131697695
7.852944873627401e-4,-4.251255021323993e-4,-0.0012399270244392096,-0.003202173451245542,-0.009601085282722221,0.0038015858078815873,-3.820976538441869e-4,-0.0012537154889542608,0.007573417575642451,0.003075008056590502
-9.108551569576431e-4,0.002629555278819257,-0.002505395349605632,0.0032691250264895648,-0.002395239418785827,0.0013279033753840395,-0.003932754192111479,0.007942157846401744,-0.005215359439987688,-0.005983898934270163
0.004913124214274535,0.0025696019528676285,1.1507829365877244e-4,-0.010689830463074524,6.772651448183587e-5,-0.004743624706604601,0.0037140243087888433,0.005751337814947389,0.0011033657233229775,-0.0021995431630904595
5.666115526639878e-4,-3.5607324530035267e-4,-7.86237792308992e-4,0.007539123271179541,6.991457105907247e-4,-0.0031833082133788217,-0.00865743263860028,2.192820207613876e-4,3.778425422798383e-4,0.001687059399447247
-0.00268657045678231,0.004133590831029226,-0.0018676339077153294,-0.003239011819889689,-0.011841588516845096,0.005441498966303551,-0.0018729745780422416,0.0014921314284597345,0.0015931830836119886,-0.001378848421158895
0.0015587622457548349,0.001885706713644839,-0.006376566457587319,-0.012448782164936481,0.0027387043019919967,-0.005705130555960095,0.008473020264682423,1.4894497047312458e-4,-0.001083963140256219,-0.004501667980194853
2.673534767597737e-5,-0.0030390741345114984,0.0062303910709250124,0.023357312936993113,0.0062770348687922264,0.0033581429339419886,-0.015057801336670456,0.0037648774463496957,-0.002067511705121699,-0.0021713310222934387
-0.007827427419594466,-0.001110883737537584,-0.004314481807906575,0.009660508562520025,-0.007218762085220591,-0.0025750999152371608,-0.006239709548021283,0.002087843264091975,0.0014806516519518327,-0.0014715129192647003
-0.001455577386068915,-6.223095230993032e-4,-5.184942047054904e-4,0.004237547770969752,-0.004552934395826032,0.00101724348352638,-0.0040554915759870875,0.003678039896796031,-0.003490560177844936,-0.005016353753221363
-2.4064386630566026e-4,0.003594200294550753,0.0012991168637530304,-0.011844636811673663,0.014779485742427607,-0.005580835696821534,0.0020216866085997678,0.0028609637520255506,-0.0016685835093369146,-2.4379611960357055e-4
-6.941593889476337e-5,-0.0017292681230598483,-0.0040423796830373745,0.008027736024500017,0.0025461376864939433,0.0013105442224171744,-0.005956962204053709,0.001718694113353517,2.912543225999406e-4,-0.0013793946535483712
-0.007614833820294087,-4.425396233941445e-4,-3.3710339444837896e-4,0.007649717017786245,-0.0027822104893291456,-0.0018653206292104365,-0.01204746984919906,-0.0011494777463838923,0.0017804409385537429,-0.001966047747502875
-0.0018751207760140539,5.150090609187206e-4,-0.002653792603603702,0.0010912776624626731,5.480116949240759e-4,7.404216599324017e-4,0.0015785777614956479,0.002124857826387557,-5.938929873996628e-4,5.078854532819936e-4
-0.0038279613039380973,-5.409059086461057e-4,-0.002099062796230003,0.002610577168732116,-0.013832094951945342,0.0047040838027443636,-0.011321123579881997,0.005535231411156565,0.002966320312888986,-0.002921701477441332
-1.1367471941666087e-4,0.0024153311565141685,-0.008526815525991348,0.00575480235900375,-0.005324484096836772,-0.0013478497115811238,-0.006697249397936362,0.006205337441507697,-0.004645131889946383,-0.001597677349045129
